timestamp,pH,turbidity_NTU,tds_mg_L,conductivity_mS_m,colour_Pt_Co,free_chlorine_mg_L,nitrate_mg_L,ammonia_mg_L,toc_mg_L
2025-06-15 10:30:00,8.372714240211623,0.634693999899691,634.1917681060542,71.62281016117639,10.760294900670612,0.5023336385573193,1.895485296584122,0.10075503441382033,3.2980345007953913
2025-06-15 11:00:00,7.59170025848369,0.5277685107468155,472.41795050217996,113.4896492911069,13.613388145204036,0.4334501149503764,1.6658359234804019,0.10519580796187171,3.2470760963111394
2025-06-15 11:30:00,7.545165871349945,1.2979000186914171,379.4358280235366,119.94622821520167,9.183815030664656,0.3864893634363688,1.8895397788768449,0.08945075960921016,2.9324355228076033
2025-06-15 12:00:00,7.880787940805947,0.5606216971364847,616.1477714124471,102.36228436038198,11.16080863913193,0.4065609475826934,2.1880048239097722,0.0,2.6749911002722278
2025-06-15 12:30:00,7.366703299192724,1.103639273022154,356.7479726221598,116.91950454683669,7.797188754818727,0.3712331167498491,2.3888237517075814,0.07790040735414072,3.8927380890017727
2025-06-15 13:00:00,7.705311740681467,0.5529161115320553,541.1392447476666,99.78482849509227,9.993961062411014,0.4983759058165359,2.570027832539866,0.0,3.519755188450003
2025-06-15 13:30:00,7.340255667144187,0.8976030797887055,627.7166471133446,98.94418655615279,14.012037080061189,0.6261706398208883,1.8806448242683997,0.10873003878802812,2.0083704491937358
2025-06-15 14:00:00,7.795553832387965,0.6074765373532858,414.17427526332114,76.70920018926446,10.741603968684888,0.6060874595249995,1.6781580063915251,0.14781672497502693,3.6124067685851506
2025-06-15 14:30:00,7.473255236459316,0.8515172312812447,531.799153557254,100.54944744731715,11.580676777765014,0.5024594589479886,1.7587319325022088,0.1418441601868988,2.817660309676642
2025-06-15 15:00:00,7.58076353059326,0.8175807548591021,690.5184443476387,92.68993436340322,12.046685788856852,0.3978737571470246,3.1937691722377455,0.059552647106952836,3.4568285754580255
2025-06-15 15:30:00,7.351688223775316,1.092378471313993,569.8457819842782,103.3202852871598,10.117658066524942,0.31877056976186396,2.366606799079319,0.07131773960218997,3.047206932289732
2025-06-15 16:00:00,7.546437597989354,0.913635745835101,538.8534348695719,107.79605307887118,9.145222066688536,0.6889313877696721,2.2206311756754857,0.09437281011143572,2.8147169488012582
2025-06-15 16:30:00,7.818892172703532,0.5099914046100721,499.03515598176324,101.8007413768042,8.270833718287584,0.48359831888166716,2.305526692188094,0.16276080299079698,3.933102575140627
2025-06-15 17:00:00,7.3443494953187525,0.7510276428706277,526.9781239260167,87.1775450745156,15.550707383844859,0.6299637367991162,2.6165504336799716,0.08019164139366589,3.1178990874636447
2025-06-15 17:30:00,7.096699988777289,1.279546450371461,596.8194321862794,111.74438746482735,11.122295091247274,0.3611904066430471,1.146608170265265,0.06394970729000794,2.6624644764295535
2025-06-15 18:00:00,7.438411240215263,0.8607355519610044,377.0955024782285,105.9098446887386,12.025857052944303,0.5943195335462932,1.2022820764527435,0.08371447764098956,3.937434823432344
2025-06-15 18:30:00,7.444494044800205,0.6554754255956836,507.7937114314553,81.96291734696732,12.947353340978045,0.6609365929695027,2.031355440344483,0.05835150851039196,2.7689132313240785
2025-06-15 19:00:00,7.906593796293689,0.6198926312963128,621.6686915797923,99.18035264205177,10.373671670337707,0.5224143978914967,1.7430972383032899,0.06397907218342631,2.8001523092045773
2025-06-15 19:30:00,7.536143500030056,0.7473034892282792,597.3373906562564,89.26292058863741,9.92127947919615,0.5524821968866763,1.995725662123986,0.09006150427121738,3.6514846059702317
2025-06-15 20:00:00,8.143210720829412,0.4965980415106419,605.1228993948663,86.55163452465102,4.874395433158197,0.6034339669174742,1.5125573854560324,0.13937245578136243,3.6177527084909658
2025-06-15 20:30:00,7.996672989268909,1.053165717486971,469.9770654674204,76.26262042220019,8.545271502041382,0.49668111853593794,2.0621538310796135,0.09057075493823984,3.3358053114687785
2025-06-15 21:00:00,7.155419382033973,1.012219078982114,592.2770943743498,93.67506185324558,9.676885699456097,0.4959942117529588,0.5713775928325329,0.09845443179344446,3.1683192337109682
2025-06-15 21:30:00,7.514535401896665,0.6867623648067649,499.2555278436167,115.87598462467582,12.783435172234205,0.6059973440944121,1.6006551176595227,0.18844804106124627,3.968941402595045
2025-06-15 22:00:00,7.102895231833146,0.8300508545619938,334.9646943384764,97.1574247091529,9.943314388990741,0.5857557642154045,2.171225338783957,0.1336622012027128,3.0199245189774078
2025-06-15 22:30:00,7.51098235647006,0.9772159649005226,501.96030467476453,89.58355376155936,3.523670173550355,0.47923978916989307,2.413481690553498,0.08085889090089238,3.3273345443283886
2025-06-15 23:00:00,7.1837917160202585,0.6065652758425838,620.8901074145717,92.80919412103063,10.201455474860515,0.5695722116848222,2.578904923611011,0.12594189889925447,1.6474879827366864
2025-06-15 23:30:00,7.654603418794358,0.6691528757049562,341.9550644215063,105.82934994788273,8.196827468062471,0.4742298784719165,2.3498620786431332,0.11211545107201644,3.1319072899166636
2025-06-16 00:00:00,7.619752423159513,2.9413573313144386,421.39282562153136,108.19593557500174,11.070023184459966,0.6229414157748357,3.1704468087250834,0.12243254785597567,3.4463320046440438
2025-06-16 00:30:00,7.3243943091584764,8.22892978653132,802.0190144352874,111.47374996531875,7.187326179122479,0.5003507765261516,1.4570289548288442,0.15759934579697715,2.8917011209996866
2025-06-16 01:00:00,7.765534002534655,7.141928544185802,552.1149757154617,106.75672342998818,10.554854284147313,0.5951554416072711,1.849714779715918,0.02928154081555162,3.024329771171757
2025-06-16 01:30:00,7.695323148765916,13.451653230239602,476.5327473848082,106.00245353871377,9.770153423871191,0.4150231186964748,2.2836816339247576,0.19126483096843794,3.4883081218642125
2025-06-16 02:00:00,7.590962654221311,13.113979816212133,625.4989940067692,98.9622737847781,10.162849241396945,0.5289959148604568,2.3731078089182702,0.13945734676293792,3.498502400172689
2025-06-16 02:30:00,7.642923617892301,18.221558998885136,392.59469874519345,104.4570016729985,12.011904985563818,0.5007071858456043,1.9422591800254372,0.024411094215205233,3.616273282760346
2025-06-16 03:00:00,7.436062046712075,20.51672680037584,734.116581292776,110.48064443390331,9.181822292029453,0.437858428759094,2.392430754448281,0.01924386641550199,2.7114370665398373
2025-06-16 03:30:00,7.374517439662389,37.237616397823714,580.2582708645535,80.78379068371672,6.254132438566116,0.32766223835039204,1.6591615546447267,0.1140992024993641,2.2759514408872894
2025-06-16 04:00:00,7.484916527082183,37.555372890274576,621.6770635805761,88.25904871515026,8.18545877835202,0.5246840025385888,1.9970758356002913,0.043821937858097126,3.0864199688907124
2025-06-16 04:30:00,7.427112819608099,34.843132334637296,449.8786200929894,102.58834187420815,12.948088140251706,0.506461449800986,1.9785393351285596,0.07413272196897461,2.8957875578668446
2025-06-16 05:00:00,7.548183250329614,42.41370005642636,689.9056620229504,106.77124053690589,15.256322278396171,0.4806120652416571,2.1286976828807824,0.06699337826135905,2.689410376351406
2025-06-16 05:30:00,7.741580279184763,44.87023002865925,462.51066230558666,107.05567993258221,3.668359124335073,0.39133268392668935,1.6911136442398862,0.06473012661148632,3.266114367148696
2025-06-16 06:00:00,8.11363629073845,47.42680374841658,411.17595974230665,66.20572537109838,9.360537178873804,0.5318659306779717,1.909191909850646,0.07697177596998381,3.182030188726729
2025-06-16 06:30:00,7.353435683736785,57.35919122192554,575.2604885974428,112.03905741780993,4.520186556477245,0.4677453211258151,1.4832721085382912,0.13783759744968374,3.184908506097832
2025-06-16 07:00:00,7.497035789066022,64.36457475920436,344.55643401388585,140.64284310013048,9.84100147968408,0.47441220915101256,1.5380000780007264,0.20403645289437533,3.474537832315896
2025-06-16 07:30:00,7.6625705767187045,61.72830031563841,539.144876747712,120.2946697957014,15.435911193622967,0.5873681021956165,1.4207663053066288,0.023511709556862173,3.0193029534624145
2025-06-16 08:00:00,7.800753773265415,59.69433658030422,512.4061209466763,86.8005013560582,7.708497820960321,0.5701994308637856,1.653149812281552,0.04940733689151664,3.3705825744945397
2025-06-16 08:30:00,7.263495663748724,56.21407779808885,578.2475801559181,117.2698649922985,6.189483279658627,0.5358168371696249,1.946183362917026,0.11840745398296026,2.5868789476301863
2025-06-16 09:00:00,7.59973343130248,60.08643442396248,540.3978397486167,111.86978449580369,7.819831411662904,0.6415496317877982,2.1916986950300608,0.07823744431484557,3.308573773251321
2025-06-16 09:30:00,7.4923759502620895,61.42247753114941,591.1986864057762,105.05042290792396,7.093336983482854,0.49165468387245964,1.983750353713631,0.14485140243321223,2.8480400669617887
2025-06-16 10:00:00,7.378548306590784,69.39774721831822,532.5278421595284,120.96968538646595,11.066684821842749,0.4995777131785343,2.9538496776058105,0.08085415628724689,2.364146311516854
2025-06-16 10:30:00,7.34203170534178,63.29562710348036,641.4974749540681,85.99958162035593,7.382443075525279,0.4832165145153183,1.334090033537879,0.13144093992035535,3.232512268300478
2025-06-16 11:00:00,7.289490315993247,70.37789895466784,442.1715519561593,80.66482954885446,8.826830013055371,0.6318985128127325,2.0807585917696265,0.014866647146382007,2.2505078267863405
2025-06-16 11:30:00,7.3149539662363425,69.44507880829555,313.1289179489901,124.14599980571477,10.4096197855528,0.5322465957996768,2.1545943105155403,0.14680138152659775,2.842232092999283
2025-06-16 12:00:00,7.335771062452586,72.52961791801596,414.37516010178393,89.7572426291553,13.763634479476616,0.5279461960342111,0.8672837051012212,0.18445840739119665,3.0672310422539484
2025-06-16 12:30:00,7.6966610185477355,67.87461281452056,553.2112799641455,81.72443611138496,10.355988390892687,0.4142134872806473,1.9142746672555346,0.029786605008632686,3.3548059673244435
2025-06-16 13:00:00,7.405611141749695,71.52465258137602,548.4858638050994,124.77754264373517,9.669271258419352,0.547136802451727,2.179997132865565,0.08026474115919369,3.574795128842316
2025-06-16 13:30:00,7.699427769579755,63.11156631132702,539.2008396703392,108.52963455903462,11.908707239133603,0.5406898320365703,2.006865398832812,0.10966059297967659,2.268473861405311
2025-06-16 14:00:00,7.321843399892888,75.70131388434251,641.3126369370591,96.86780982936622,9.515630832249151,0.35860717778401985,1.4974839350748215,0.09194810260657366,2.165391731006072
2025-06-16 14:30:00,6.935445717836764,61.59411826881653,450.8122865714692,108.27882192462032,11.379973914306927,0.5305750081464317,2.2074698463749844,0.07156142170694356,3.075769625151806
2025-06-16 15:00:00,7.495342688050311,67.03253220254301,573.0985450141475,101.45974879821922,8.378089895442857,0.6198403480122123,2.666552059218655,0.1380987809841324,3.1329389412753397
2025-06-16 15:30:00,7.695137149009466,63.31501017533202,419.67586014400496,96.94684277984851,11.442552449455746,0.4929155972596124,1.9379366179191648,0.08276549181465531,3.3536913440948934
2025-06-16 16:00:00,7.456585796527266,66.42704767773371,499.6550240518321,100.30592821100124,15.522230017240478,0.42113625981126346,2.3920377041435326,0.12630141942393663,3.20576643307128
2025-06-16 16:30:00,7.5627838180488824,60.322211916543225,507.58830719393285,105.97851312561923,10.113481363428575,0.49662582708065256,0.9284880774001127,0.16004700523978646,3.2046615965788017
2025-06-16 17:00:00,7.428360789368034,47.32177316135992,462.0554196511089,125.58314143625714,10.909751067746578,0.33360425535268873,2.1669102470235195,0.013346415113519161,3.300635997453055
2025-06-16 17:30:00,7.12605751915901,45.511913395585495,658.513335283512,92.00445912082225,5.7617658739411715,0.4698058517254833,0.9338035224477186,0.10040839420022592,2.9142340515576346
2025-06-16 18:00:00,7.259464608202245,52.100508081351684,391.23172832817863,101.76563075688286,10.323536508828271,0.5405851437906702,1.8813863183432509,0.10960086885981711,2.7035792052057026
2025-06-16 18:30:00,7.491829762710643,45.62450002715052,400.257260967744,107.86528004820514,12.268936355560433,0.6474920436108142,1.9962744315430423,0.09880626191734845,3.06509336877512
2025-06-16 19:00:00,7.327209321899045,38.51598724727505,515.9211189480494,130.35059926091844,8.431782668009157,0.5009222431059537,1.5565319509856232,0.13646513884327197,3.05713363086488
2025-06-16 19:30:00,7.590778275167619,35.231088573652684,549.0892667726099,103.58036076035086,11.90773679322667,0.4948908336805269,2.2547188182129636,0.12697770168808623,3.0505891817994195
2025-06-16 20:00:00,7.323034222036388,32.81320154047229,553.7400534384587,92.92299992152502,7.104117707238612,0.5243836825277634,2.0166226583019156,0.0682979913433814,2.9775823161466923
2025-06-16 20:30:00,7.388867615227747,31.024057969078445,450.1620749206427,103.9579272417595,5.73859796174443,0.5111639739268804,3.054132195608715,0.16363382739088894,3.6121105592617497
2025-06-16 21:00:00,7.507344195659286,24.635798624771834,585.7385049539633,70.12062199063872,8.147268030215715,0.5110752432830125,1.5075665510098537,0.11827342676794732,2.9743124457739114
2025-06-16 21:30:00,7.94435139251236,12.063002809182818,426.9672662908987,101.40825421767057,11.491009036614862,0.3921935135905638,1.9352896151662788,0.08346886690212511,2.3321007482844887
2025-06-16 22:00:00,7.161028997140052,21.220740085859795,546.2878357515231,90.71097781689436,5.608645203784022,0.38242700744390995,2.066068232325507,0.173151176926169,3.3342861500958976
2025-06-16 22:30:00,8.061604541062056,17.16780360310958,576.4537159153736,110.13886049370046,12.541968167998471,0.5702046501478699,1.5302191010246227,0.20080103876696573,2.8616460677126674
2025-06-16 23:00:00,7.438798716181308,8.10494482684763,664.8945565353857,121.86635210043767,9.78655263086929,0.36507786134049386,1.4346093818139336,0.08325876596021008,3.0026450623272267
2025-06-16 23:30:00,7.700367548709816,0.1,486.6825716305916,85.27097626978048,6.03986205129591,0.5396730826698345,3.0810465501915165,0.10782975708713197,3.2665620944558547
2025-06-17 00:00:00,7.210303409858273,0.9154195676260223,649.6203316691842,99.79854794015502,6.970493089451903,0.4018423478013145,2.6617663025656113,0.05770067681577706,2.414265187148883
2025-06-17 00:30:00,7.358232488588916,0.8095562089141694,598.2905053640177,94.37843945529112,7.998976835597911,0.5438185540195093,2.6255937816662196,0.1310084169190683,3.1275420619727092
2025-06-17 01:00:00,7.468541996817308,1.0468351031350163,547.0408322065103,104.64489560931729,6.145342461123081,0.44723768587248486,0.3599639625053277,0.1174906226576602,3.2817762306944713
2025-06-17 01:30:00,7.534073135833727,0.5016685764706695,418.02664277505704,129.67043332388442,15.461151732214878,0.5687456036230295,1.9335595644437882,0.09865357388164836,3.2079802166637785
2025-06-17 02:00:00,7.725380683866268,0.7667216742550134,513.585444630006,115.67481559253568,4.96877035726807,0.35198249960144756,1.0855897260414837,0.10015737803140769,3.4970346594897403
2025-06-17 02:30:00,7.73983993962085,0.7774261267748049,480.3267610541758,97.61208871414708,12.519935604894991,0.44066290123068574,2.337412400041371,0.043212747359283536,3.3307815581766893
2025-06-17 03:00:00,6.981836200375458,0.8501634658770547,376.8008374670463,83.58058157530552,9.829423349884898,0.6797957565749952,2.109401861313929,0.14287146259997666,3.7141639883298936
2025-06-17 03:30:00,7.265723570082323,0.6392542558688518,466.6267009274601,96.49814261889505,9.014648530720937,0.5017064276362215,2.3809806201479415,0.09023773399367768,3.935234901323474
2025-06-17 04:00:00,7.180485042671916,0.5688720077919074,596.737171116581,132.1002842524507,10.944138272039353,0.5411141333461557,2.2592597543003063,0.1371281168389936,3.4502038831600963
2025-06-17 04:30:00,7.341909404785258,0.6464834050757634,615.2315651448829,107.72301741813277,4.659810581949143,0.5231602586748129,1.4777885620191258,0.07026674397795767,2.4527037217845895
